"createdAt","id","text","displayTextRangeStart","displayTextRangeEnd","source","isTruncated","inReplyToStatusId","inReplyToUserId","isFavorited","isRetweeted","favoriteCount","place__name","place__countryCode","place__id","place__country","place__placeType","place__url","place__fullName","place__boundingBoxType","place__boundingBoxCoordinates__latitude","place__boundingBoxCoordinates__longitude","inReplyToScreenName","retweetCount","isPossiblySensitive","lang","userMentionEntities__name","userMentionEntities__screenName","userMentionEntities__id","userMentionEntities__start","userMentionEntities__end","urlEntities__url","urlEntities__expandedURL","urlEntities__displayURL","urlEntities__start","urlEntities__end","hashtagEntities__text","hashtagEntities__start","hashtagEntities__end","mediaEntities__id","mediaEntities__url","mediaEntities__mediaURL","mediaEntities__mediaURLHttps","mediaEntities__expandedURL","mediaEntities__displayURL","mediaEntities__sizes__|","mediaEntities__sizes__|__width","mediaEntities__sizes__|__height","mediaEntities__sizes__|__resize","mediaEntities__type","mediaEntities__videoAspectRatioWidth","mediaEntities__videoAspectRatioHeight","mediaEntities__videoDurationMillis","mediaEntities__start","mediaEntities__end","currentUserRetweetId","user__id","user__name","user__screenName","user__location","user__description","user__descriptionURLEntities__url","user__descriptionURLEntities__expandedURL","user__descriptionURLEntities__displayURL","user__descriptionURLEntities__start","user__descriptionURLEntities__end","user__urlEntity__url","user__urlEntity__expandedURL","user__urlEntity__displayURL","user__urlEntity__start","user__urlEntity__end","user__isContributorsEnabled","user__profileImageUrl","user__profileImageUrlHttps","user__isDefaultProfileImage","user__url","user__isProtected","user__followersCount","user__profileBackgroundColor","user__profileTextColor","user__profileLinkColor","user__profileSidebarFillColor","user__profileSidebarBorderColor","user__profileUseBackgroundImage","user__isDefaultProfile","user__showAllInlineMedia","user__friendsCount","user__createdAt","user__favouritesCount","user__utcOffset","user__profileBackgroundImageUrl","user__profileBackgroundImageUrlHttps","user__profileBannerImageUrl","user__profileBackgroundTiled","user__lang","user__statusesCount","user__isGeoEnabled","user__isVerified","user__translator","user__listedCount","user__isFollowRequestSent","quotedStatusId"
"Oct 25, 2018 10:01:08 AM","1055459247633383424","College hoops power rankings: The debate for No. 1 is on\n#podcast #podcasts #podcasting #podcaster #radioshow… https://t.co/4wXCC4zEO0","-1","-1","<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","True","-1","-1","False","False","1","","","","","","","","","","","","0","False","en","","","","","","https://t.co/4wXCC4zEO0","https://twitter.com/i/web/status/1055459247633383424","twitter.com/i/web/status/1…","111","134","podcast","57","65","","","","","","","","","","","","","","","","","-1","986403477982150656","Pub Sports Radio","PubSportsRadio","San Antonio, TX","Pub Sports Radio is an exciting new radio station located in San Antonio Tx right inside of Southtown 101 bar & grill. Sports,pop culture radio & media blogs","","","","","","https://t.co/lWNC8DxXS6","http://www.pubsportsradio.com","pubsportsradio.com","0","23","False","http://pbs.twimg.com/profile_images/988949911835168768/qGT3hXHl_normal.jpg","https://pbs.twimg.com/profile_images/988949911835168768/qGT3hXHl_normal.jpg","False","https://t.co/lWNC8DxXS6","False","17","F5F8FA","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","42","Apr 17, 2018 8:38:10 PM","9","-1","","","","False","en","17","False","False","False","0","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","podcasts","66","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","podcasting","76","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","podcaster","88","98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","radioshow","99","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 23, 2018 1:54:08 PM","1054793108096012288","College basketball preseason power rankings https://t.co/FznCqfcQAl","-1","-1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","False","-1","-1","False","False","1","","","","","","","","","","","","0","False","en","","","","","","https://t.co/FznCqfcQAl","http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings","espn.com/mens-college-b…","44","67","","","","","","","","","","","","","","","","","","","","-1","202694243","Mr. Ryan Lowe®","mrrvlowe11","Madison, Al.","Don't do THEY... Do YOU!!!","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/581398675055841281/1n-oTDSC_normal.jpg","https://pbs.twimg.com/profile_images/581398675055841281/1n-oTDSC_normal.jpg","False","","False","2888","C0DEED","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","2708","Oct 14, 2010 12:28:14 PM","5433","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/202694243/1405030702","False","en","19865","True","False","False","17","False","-1"
"Oct 22, 2018 2:35:29 PM","1054441124436328448","@clubtrillion @tatefrazier   Can someone explain what Villanova needs to do to earn respect?  Returning 2 starters… https://t.co/0noeAGrVCE","-1","-1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","True","-1","18262138","False","False","0","","","","","","","","","","","clubtrillion","0","False","en","Mark Titus","clubtrillion","18262138","0","13","https://t.co/0noeAGrVCE","https://twitter.com/i/web/status/1054441124436328448","twitter.com/i/web/status/1…","116","139","","","","","","","","","","","","","","","","","","","","-1","275570008","Joe Norton","jnorton0","Ft. Lauderdale➡️Atlanta","Villanova University","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/646434473647702017/9A7cfri__normal.jpg","https://pbs.twimg.com/profile_images/646434473647702017/9A7cfri__normal.jpg","False","","False","345","C0DEED","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","329","Apr 1, 2011 11:04:04 AM","1369","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/275570008/1410445378","False","en","5425","True","False","False","0","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","Tate Frazier","tatefrazier","143239904","14","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 22, 2018 11:53:50 AM","1054400445718753280","ESPN College basketball preseason power rankings ⁦@UW_MBB⁩ 18th  https://t.co/MATMhDha6P","-1","-1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","False","-1","-1","False","False","2","","","","","","","","","","","","1","False","en","Washington Men's Basketball","UW_MBB","224437096","50","57","https://t.co/MATMhDha6P","http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings","espn.com/mens-college-b…","65","88","","","","","","","","","","","","","","","","","","","","-1","105855039","Aaron Beach","aaronwbeach","Seattle, Washington","Husband and Father, Coach, UW/Pac-12 Basketball analyst, scouting and recruiting for https://t.co/ggaM5IZMs5 and proud Seattle nut","https://t.co/ggaM5IZMs5","http://www.Dawgman.com","Dawgman.com","85","108","","","","","","False","http://pbs.twimg.com/profile_images/975964252950310912/kgHxkM0j_normal.jpg","https://pbs.twimg.com/profile_images/975964252950310912/kgHxkM0j_normal.jpg","False","","False","1721","661E8A","C28E4E","8F651D","3E0A5C","181A1E","True","False","False","135","Jan 17, 2010 1:30:58 PM","5498","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/105855039/1520140801","False","en","13889","False","False","False","41","False","-1"
"Oct 22, 2018 3:08:26 AM","1054268222877458432","#NEWS via #ESPN College hoops power rankings: The debate for No. 1 is on https://t.co/b8DmtMbJzg https://t.co/NEtS5WaMHH","-1","-1","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","","","","","","https://t.co/b8DmtMbJzg","https://ift.tt/2Aiench","ift.tt/2Aiench","73","96","NEWS","0","5","1054268222596435968","https://t.co/NEtS5WaMHH","http://pbs.twimg.com/media/DqGDXNnX0AAqFrc.jpg","https://pbs.twimg.com/media/DqGDXNnX0AAqFrc.jpg","https://twitter.com/lopezgovlaw/status/1054268222877458432/photo/1","pic.twitter.com/NEtS5WaMHH","0","150","150","101","photo","0","0","0","97","120","-1","92677101","Jorge Luis Lopez Esq","lopezgovlaw","Miami, Florida","30 yr Gov't Affairs Attorney | TV & Radio Analyst | Volunteer Boards: @SFLRedCross + @BGCMia | Sponsor: @MiamiGives + @SurveySunday + @DailyPsalms365","","","","","","https://t.co/KhpiI5HWvq","http://www.LopezGovLaw.com","LopezGovLaw.com","0","23","False","http://pbs.twimg.com/profile_images/1050736451288064000/23PZg4ES_normal.jpg","https://pbs.twimg.com/profile_images/1050736451288064000/23PZg4ES_normal.jpg","False","https://t.co/KhpiI5HWvq","False","9951","000000","000000","D40000","000000","000000","False","False","False","1690","Nov 25, 2009 10:42:10 PM","6117","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/92677101/1531774282","False","en","907855","True","True","False","975","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","ESPN","10","15","","","","","","","1","680","420","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","800","494","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","800","494","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 21, 2018 11:02:03 PM","1054206219697541120","So excited for basketball season #ku #kansas #RockChalk #Jayhawks #ncaa #basketball College hoops power rankings: T… https://t.co/oCTPA1krna","-1","-1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","True","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","","","","","","https://t.co/oCTPA1krna","https://twitter.com/i/web/status/1054206219697541120","twitter.com/i/web/status/1…","117","140","ku","33","36","","","","","","","","","","","","","","","","","-1","34788238","Charlie Cassato","CharlieCassato","California, USA","From Colorado. Graduated from the University of Kansas. ROCK CHALK!","","","","","","https://t.co/vWA3Ah7UPn","https://www.facebook.com/charlie.cassato","facebook.com/charlie.cassato","0","23","False","http://pbs.twimg.com/profile_images/562868044590878720/_V9RDrtW_normal.jpeg","https://pbs.twimg.com/profile_images/562868044590878720/_V9RDrtW_normal.jpeg","False","https://t.co/vWA3Ah7UPn","False","274","C0DEED","09315C","0084B4","DDEEF6","C0DEED","True","False","False","697","Apr 23, 2009 8:42:53 PM","71","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/34788238/1423033156","False","en","14359","True","False","False","24","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","kansas","37","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RockChalk","45","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Jayhawks","56","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","ncaa","66","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","basketball","72","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 21, 2018 12:45:45 PM","1054051121646440449","Lol this will be fun to look at when the season is over  https://t.co/pOcczgDAsY","-1","-1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","","","","","","https://t.co/pOcczgDAsY","http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings","espn.com/mens-college-b…","57","80","","","","","","","","","","","","","","","","","","","","-1","341079715","Tyler Phillips","typhilli","","Are you rushing or are you dragging?","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/993506121083248642/PBrOX8Gb_normal.jpg","https://pbs.twimg.com/profile_images/993506121083248642/PBrOX8Gb_normal.jpg","False","","False","335","C0DEED","333333","0084B4","DDEEF6","C0DEED","True","False","False","281","Jul 23, 2011 3:29:26 PM","5462","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/341079715/1404625841","True","en","16559","True","False","False","8","False","-1"
"Oct 21, 2018 11:48:35 AM","1054036733984161792","Power rankings: The debate for No. 1 is on https://t.co/VpMc8YsemV\nvia @ESPN App https://t.co/49zYvkzxnV","-1","-1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","ESPN","espn","2557521","71","76","https://t.co/VpMc8YsemV","https://es.pn/2OsvUax","es.pn/2OsvUax","43","66","","","","","","","","","","","","","","","","","","","","-1","2745854921","⚡ThunderUp⚡","SteelCityPride8","United States","","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/989322783283994624/lMrzCKfp_normal.jpg","https://pbs.twimg.com/profile_images/989322783283994624/lMrzCKfp_normal.jpg","False","","False","615","C0DEED","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","300","Aug 17, 2014 7:51:05 PM","19587","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","","False","en","32358","False","False","False","48","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","https://t.co/49zYvkzxnV","http://es.pn/app","es.pn/app","81","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 21, 2018 10:41:29 AM","1054019849192726528","Hey @jeffborzello, one Big Ten team in your Top 25? And that team lost two lottery picks? Who hurt you? https://t.co/9IgN9za1TR","-1","-1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","False","-1","-1","False","False","9","","","","","","","","","","","","0","False","en","Jeff Borzello","jeffborzello","96845237","4","17","https://t.co/9IgN9za1TR","http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings","espn.com/mens-college-b…","104","127","","","","","","","","","","","","","","","","","","","","-1","568765946","𝓐𝓷𝓽 𝓦𝓻𝓲𝓰𝓱𝓽","ItsAntWright","Michigan","I'm good with numbers, and good with people. DISCLAIMER: Sometimes I tweet too much.","","","","","","https://t.co/OxKesOUIKx","http://www.youtube.com/watch?v=U-5QuXxtY2Q","youtube.com/watch?v=U-5QuX…","0","23","False","http://pbs.twimg.com/profile_images/1055816412084756486/HgYo1AO1_normal.jpg","https://pbs.twimg.com/profile_images/1055816412084756486/HgYo1AO1_normal.jpg","False","https://t.co/OxKesOUIKx","False","10774","C0DEED","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","664","May 1, 2012 11:38:50 PM","8321","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/568765946/1498169386","False","en","92332","False","False","False","166","False","-1"
"Oct 21, 2018 6:24:41 AM","1053955222651973633","Power rankings: The debate for No. 1 is on https://t.co/f90CvczhHA\nvia @ESPN App https://t.co/lqFsJ9FXPU","-1","-1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","ESPN","espn","2557521","71","76","https://t.co/f90CvczhHA","https://es.pn/2OsvUax","es.pn/2OsvUax","43","66","","","","","","","","","","","","","","","","","","","","-1","934670430782263297","Coach Mitch","IAmCoachMitch","Greater Houston Area","RISE AND GRIND ACADEMY🏀\nR.A.G.A HOOPS\nI am sure that no man can derive more pleasure from money or power than I do from seeing a pair of basketball goals","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/994903516199247872/JdMPnibM_normal.jpg","https://pbs.twimg.com/profile_images/994903516199247872/JdMPnibM_normal.jpg","False","","False","1009","F5F8FA","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","473","Nov 26, 2017 1:29:30 AM","11314","-1","","","https://pbs.twimg.com/profile_banners/934670430782263297/1535506145","False","en","12945","True","False","False","1","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","https://t.co/lqFsJ9FXPU","http://es.pn/app","es.pn/app","81","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 21, 2018 3:04:15 AM","1053904782983946240","College hoops power rankings: The debate for No. 1 is on https://t.co/yC4raIE00I","-1","-1","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","","","","","","https://t.co/yC4raIE00I","https://ift.tt/2Aiench","ift.tt/2Aiench","57","80","","","","","","","","","","","","","","","","","","","","-1","28096651","Juank","JCSura","San Salvador, El Salvador","#Blogger #Tech #Política #Monitoreo #Discapacidad #Workaholic #FMLN #ElSalvador 🇸🇻 –de cuando en vez, bruto para decir las cosas–  🤔 ¡Así en corto!","","","","","","https://t.co/71qZKiC2La","https://www.facebook.com/JCSura","facebook.com/JCSura","0","23","False","http://pbs.twimg.com/profile_images/827568259465555968/4MROd4Dr_normal.jpg","https://pbs.twimg.com/profile_images/827568259465555968/4MROd4Dr_normal.jpg","False","https://t.co/71qZKiC2La","False","7819","3B94D9","000000","E81C4F","000000","000000","True","False","False","698","Apr 1, 2009 8:35:19 AM","332","-1","http://abs.twimg.com/images/themes/theme7/bg.gif","https://abs.twimg.com/images/themes/theme7/bg.gif","https://pbs.twimg.com/profile_banners/28096651/1501960566","False","es","638328","False","False","False","175","False","-1"
"Oct 21, 2018 1:13:38 AM","1053876945434349573","College hoops power rankings: The debate for No. 1 is on https://t.co/xBTGMTJW9G via @oussbey https://t.co/HFghAfqPq3","-1","-1","<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","Ouss Erdem","Oussbey","2526263601","85","93","https://t.co/xBTGMTJW9G","http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings","espn.com/mens-college-b…","57","80","","","","1053876943869763584","https://t.co/HFghAfqPq3","http://pbs.twimg.com/media/DqAffyxU4AA1ruC.jpg","https://pbs.twimg.com/media/DqAffyxU4AA1ruC.jpg","https://twitter.com/oussamaelbey/status/1053876945434349573/photo/1","pic.twitter.com/HFghAfqPq3","0","150","150","101","photo","0","0","0","94","117","-1","83872318","oussama bey gahar","oussamaelbey","tunisie , hammamet","","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/907699364105252864/eiDy47nq_normal.jpg","https://pbs.twimg.com/profile_images/907699364105252864/eiDy47nq_normal.jpg","False","","False","20","B2DFDA","333333","93A644","FFFFFF","EEEEEE","True","False","False","92","Oct 20, 2009 12:06:33 PM","18","-1","http://abs.twimg.com/images/themes/theme13/bg.gif","https://abs.twimg.com/images/themes/theme13/bg.gif","https://pbs.twimg.com/profile_banners/83872318/1395488738","False","fr","6751","True","False","False","0","False","-1"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","680","383","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","1200","675","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","1296","729","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Oct 20, 2018 10:23:08 AM","1053652845512126464","Checking out ESPN's college hoops power rankings, BYU in 2018-19 faces three top 20 teams (25 teams ranked): Zags 3… https://t.co/smdyYsyOaL","-1","-1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","True","-1","-1","False","False","1","","","","","","","","","","","","0","False","en","","","","","","https://t.co/smdyYsyOaL","https://twitter.com/i/web/status/1053652845512126464","twitter.com/i/web/status/1…","117","140","","","","","","","","","","","","","","","","","","","","-1","166372443","Greg Wrubell","gregwrubell","Utah, USA","Voice of the Cougars (Football, Men's Hoops, Women's Soccer); Dir. Broadcast Media, @BYUCougars. All BYU, all the time. Native Canadian, naturalized American.","","","","","","https://t.co/EJPuRQPxTh","http://byucougars.com","byucougars.com","0","23","False","http://pbs.twimg.com/profile_images/996111949506072576/0zKTAO4V_normal.jpg","https://pbs.twimg.com/profile_images/996111949506072576/0zKTAO4V_normal.jpg","False","https://t.co/EJPuRQPxTh","False","36193","ABB8C2","333333","1B95E0","C0DFEC","FFFFFF","False","False","False","382","Jul 13, 2010 8:25:32 PM","915","-1","http://abs.twimg.com/images/themes/theme15/bg.png","https://abs.twimg.com/images/themes/theme15/bg.png","https://pbs.twimg.com/profile_banners/166372443/1429805388","False","en","95358","True","True","False","742","False","-1"
"Oct 20, 2018 8:18:27 AM","1053621464874786818","Expectations keep on coming for #SJUBB. The great news is this team may be better than the hype. @mmeyersats… https://t.co/h85BheqKy9","-1","-1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","True","-1","-1","False","False","2","","","","","","","","","","","","3","False","en","Mike Meyers","mmeyersats","225536488","97","108","https://t.co/h85BheqKy9","https://twitter.com/i/web/status/1053621464874786818","twitter.com/i/web/status/1…","110","133","SJUBB","32","38","","","","","","","","","","","","","","","","","-1","842865896871944193","Dennis J","dennisstjb","Virginia, USA","St John's grad. Die hard Redmen BB fan. Also, alumnus of St. Joseph's High, Metuchen, NJ. Following fellow alum's Jay Williams ESPN Jon Bon Jovi","","","","","","","","","","","False","http://pbs.twimg.com/profile_images/952229477102309376/ZdHbLq1V_normal.jpg","https://pbs.twimg.com/profile_images/952229477102309376/ZdHbLq1V_normal.jpg","False","","False","98","F5F8FA","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","483","Mar 17, 2017 6:31:04 PM","479","-1","","","","False","en","599","True","False","False","0","False","-1"
"Oct 20, 2018 7:59:44 AM","1053616755946381312","Nevada No. 4...GO PACK!  College hoops power rankings: The debate for No. 1 is on - via @ESPN App https://t.co/1kSpxBhCp2","-1","-1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","ESPN","espn","2557521","88","93","https://t.co/1kSpxBhCp2","https://es.pn/2OsvUax","es.pn/2OsvUax","98","121","","","","","","","","","","","","","","","","","","","","-1","910229115088773120","Rodefer Gaming Law","RodeferLaw","Nevada, USA","Gaming law & regulation, licensing, taxation, audits, creation & implementation of gaming compliance programs, & federal anti-money laundering solutions","","","","","","https://t.co/qfhVJwxrFy","http://rodefergaminglaw.com","rodefergaminglaw.com","0","23","False","http://pbs.twimg.com/profile_images/910241144847589376/43Mt13TR_normal.jpg","https://pbs.twimg.com/profile_images/910241144847589376/43Mt13TR_normal.jpg","False","https://t.co/qfhVJwxrFy","False","72","000000","000000","1B95E0","000000","000000","False","False","False","678","Sep 19, 2017 3:48:27 PM","1147","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/910229115088773120/1505851440","False","en","1009","False","False","False","1","False","-1"
"Oct 20, 2018 4:26:05 AM","1053562988106530816","College hoops power rankings: The debate for No. 1 is on https://t.co/iMBYqBTMGw","-1","-1","<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","False","-1","-1","False","False","0","","","","","","","","","","","","0","False","en","","","","","","https://t.co/iMBYqBTMGw","http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings","espn.com/mens-college-b…","57","80","","","","","","","","","","","","","","","","","","","","-1","21011695","Guillermo Quiroz","billyqb","Mexico","Digital Marketing Specialist, Video, DSP, DMP, ROI, Attribution, E-commerce, Retargeting, . Lovin' & sharing!! ...want help or tips? I'll help you!","","","","","","https://t.co/7lMyGM5UEt","http://paper.li/billyqb","paper.li/billyqb","0","23","False","http://pbs.twimg.com/profile_images/1008917822850777090/PnvCPU0m_normal.jpg","https://pbs.twimg.com/profile_images/1008917822850777090/PnvCPU0m_normal.jpg","False","https://t.co/7lMyGM5UEt","False","1445","9AE4E8","000000","FA743E","E0FF92","87BC44","True","False","False","2787","Feb 16, 2009 1:38:35 PM","2679","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","https://pbs.twimg.com/profile_banners/21011695/1533845768","True","en","9326","False","False","False","198","False","-1"
"Oct 20, 2018 3:40:43 AM","1053551571546583041","Ce basket-là me fait désormais l'effet d'une friandise un peu hors du temps. Lointaine époque où les wonderboys de… https://t.co/b96FSqD6GC","-1","-1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","True","-1","-1","False","False","1","","","","","","","","","","","","0","False","fr","","","","","","https://t.co/b96FSqD6GC","https://twitter.com/i/web/status/1053551571546583041","twitter.com/i/web/status/1…","116","139","","","","","","","","","","","","","","","","","","","","-1","128209711","jean luc thomas","jeanluct"," FRA","Raconteur passionné d'histoires vraies depuis 1975 (au Populaire du Centre,  L'Equipe, Histoires2...), vidéos, tango, basket, america latina","","","","","","http://t.co/fqhevp4Tsp","http://www.histoires2.com","histoires2.com","0","22","False","http://pbs.twimg.com/profile_images/840341584/photo_recadre_normal.JPG","https://pbs.twimg.com/profile_images/840341584/photo_recadre_normal.JPG","False","http://t.co/fqhevp4Tsp","False","3128","C0DEED","333333","1DA1F2","DDEEF6","C0DEED","True","True","False","368","Mar 31, 2010 8:50:23 AM","168","-1","http://abs.twimg.com/images/themes/theme1/bg.png","https://abs.twimg.com/images/themes/theme1/bg.png","","False","fr","3548","True","False","False","124","False","-1"
